"0.474029541015625","0.500335693359375","0"
"0.4730682373046875","0.49908447265625","0"
"0.4731292724609375","0.4993896484375","0"
"0.4734344482421875","0.4993743896484375","0"
"0.474151611328125","0.499603271484375","0"
"0.474365234375","0.4999847412109375","0"
"0.474945068359375","0.5008544921875","0"
"0.4755859375","0.5015869140625","0"
"0.4762115478515625","0.50042724609375","0"
"0.476806640625","0.5014495849609375","0"
"0.476837158203125","0.501800537109375","0"
"0.47711181640625","0.5009918212890625","0"
"0.476898193359375","0.5013427734375","0"
"0.4761962890625","0.5008087158203125","0"
"0.4757537841796875","0.5005950927734375","0"
"0.476104736328125","0.500885009765625","0"
"0.4764862060546875","0.501251220703125","0"
"0.47674560546875","0.500518798828125","0"
"0.47650146484375","0.501220703125","0"
"0.4774322509765625","0.5020294189453125","0"
"0.477630615234375","0.5017852783203125","0"
"0.47869873046875","0.501953125","0"
"0.4789581298828125","0.50244140625","0"
"0.479400634765625","0.5024566650390625","0"
"0.4797821044921875","0.5025482177734375","0"
"0.47991943359375","0.5036163330078125","0"
"0.4805450439453125","0.5032806396484375","0"
"0.48089599609375","0.503936767578125","0"
"0.481719970703125","0.50372314453125","0"
"0.4812469482421875","0.50408935546875","0"
"0.4827117919921875","0.50439453125","0"
"0.4823455810546875","0.5043182373046875","0"
"0.4822235107421875","0.5044097900390625","0"
"0.4830474853515625","0.5047454833984375","0"
"0.4835662841796875","0.5042877197265625","0"
"0.4832763671875","0.5048065185546875","0"
"0.484222412109375","0.5054168701171875","0"
"0.4842529296875","0.5047149658203125","0"
"0.484588623046875","0.5052642822265625","0"
"0.4844512939453125","0.505126953125","0"
"0.4852294921875","0.506317138671875","0"
"0.485870361328125","0.5062408447265625","0"
"0.4854736328125","0.5066680908203125","0"
"0.48663330078125","0.507171630859375","0"
"0.4866180419921875","0.50579833984375","0"
"0.4876861572265625","0.506988525390625","0"
"0.487518310546875","0.506683349609375","0"
"0.48651123046875","0.505706787109375","0"
"0.4835205078125","0.5042724609375","0"
"0.4784088134765625","0.501129150390625","0"
"0.475555419921875","0.49945068359375","0"
"0.4732666015625","0.4979248046875","0"
